2021-11-10 07:32:59.0473||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:19:07.1573||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:23:04.3495||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:23:08.6038|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:23:09.9629||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:23:09.9769||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:23:09.9847||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:26:24.0217||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:26:28.5200|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:26:31.4557||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:26:31.4557||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:26:31.4557||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:32:02.4807||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:32:07.7323|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:32:09.3971||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:32:09.3971||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:32:09.4096||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:36:39.9592||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:36:46.8076|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:36:48.3297||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:36:48.3297||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:36:48.3411||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:43:58.6531||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:44:03.2040|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:44:04.4956||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:44:04.4956||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:44:04.4956||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:48:56.5885||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:49:00.9137|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:49:02.8461||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:49:02.8461||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:49:02.8569||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:56:21.9008||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:56:26.7576|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:56:28.4732||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:56:28.4732||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:56:28.5030||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 18:59:22.4982||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 18:59:27.9953|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 18:59:29.6492||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 18:59:29.6655||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 18:59:29.6686||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 19:06:30.7352||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 19:06:36.7966|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 19:06:38.1312||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 19:06:38.1312||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 19:06:38.1428||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 19:09:18.8769||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 19:09:25.4398|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 19:09:27.1600||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 19:09:27.1716||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 19:09:27.1716||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 19:30:32.9405||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 19:30:37.4515|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 19:30:38.7419||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 19:30:38.7419||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 19:30:38.7501||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
2021-11-10 19:33:33.2861||DEBUG|VuonDau.WebApi.Program|init main |url: |action: 
2021-11-10 19:33:37.7217|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: |action: 
2021-11-10 19:33:39.3430||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-11-10 19:33:39.3430||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-11-10 19:33:39.3685||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Education\Ky7\vuondauBE-paging\VuonDau.WebApi |url: |action: 
